0.000600
0.003306
0.000364
0.006038
0.000000
0.001629
0.000000
0.001976
0.002629
0.006448
0.004801
0.000000
0.000000
0.014963
0.002440
0.001194
0.009121
0.005919
0.021143
0.000000
0.004298
0.004402
0.003856
0.001377
0.013358
0.001700
0.017434
0.001291
0.001317
0.015688
0.001897
0.003590
0.018268
0.003416
0.172615
0.006881
0.003486
0.195240
0.002537
0.006145
0.009796
0.201019
0.004397
0.056708
0.007490
0.009946
0.000635
0.000644
0.003831
0.000777
0.002860
0.001478
0.000667
0.000295
0.001673
0.010361
0.042577
0.005070
0.004936
0.008323
0.020517
0.003354
0.005311
0.002963
0.008231
0.004383
0.003219
0.093285
0.000000
0.035462
0.000000
0.011335
0.006990
0.000000
0.013590
0.004401
0.000000
0.020217
0.011185
0.000000
0.034669
0.000647
0.002880
0.006393
0.000000
0.002617
0.003588
0.000000
0.003010
0.000000
0.000387
0.004447
0.000000
0.002272
0.005288
0.001982
0.000000
0.008124
0.023243
0.021965
0.003385
0.021654
0.014419
0.019307
0.000000
0.000277
0.003429
0.000000
0.000000
0.000725
0.001573
0.000000
0.000578
0.000000
0.000673
0.001229
0.001091
0.000000
0.000021
0.000000
0.000211
0.001377
0.000031
0.000599
0.000000
0.000315
0.000105
0.000000
0.000045
0.000362
0.000133
0.000000
0.000048
0.000000
0.000022
0.000073
0.000000
0.000014
0.000285
0.000000
0.000004
0.000740
0.000000
0.000093
0.000089
0.000003
0.000000
0.000024
0.000071
0.000035
0.000000
0.001928
0.007598
0.004875
0.012402
0.004725
0.007523
0.002359
0.003612
0.050757
0.014318
0.018477
0.002012
0.044272
0.015845
0.017134
0.009914
0.003493
0.006556
0.026349
0.008531
0.020378
0.005672
0.004218
0.020073
0.029913
0.008564
0.002526
0.004272
0.012556
0.042110
0.013710
0.013824
0.016683
0.005413
0.007486
0.000934
0.004494
0.003107
0.001133
0.009136
0.017228
0.001396
0.000097
0.004026
0.002452
0.000033
0.013644
0.003881
0.016276
0.006195
0.002473
0.001287
0.001294
0.004060
0.001621
0.002125
0.001789
0.004208
0.000331
0.000389
0.002012
0.000257
0.000038
0.001521
0.000044
0.001053
0.000152
0.004446
0.024148
0.005807
0.000326
0.000149
0.000797
0.000136
0.006655
0.019587
0.002607
0.005287
0.019651
0.003755
0.000768
0.000964
0.000278
0.001781
0.000053
0.000715
0.001485
0.000169
0.000184
0.000758
0.000570
0.000404
0.000245
0.000055
0.000562
0.000167
0.000955
0.000099
0.000707
0.000666
0.000165
0.000268
0.000420
0.000198
0.000633
0.000332
0.000168
0.000704
0.000111
0.000729
0.000138
0.000114
0.000136
0.000728
0.000102
0.000656
0.000137
0.000205
0.000104
0.000099
0.000234
0.000017
0.000048
0.000457
0.000020
0.000755
0.000046
0.000034
0.000041
0.000625
0.000012
0.000370
0.000025
0.000014
0.000529
0.000023
0.000498
0.000193
0.000054
0.000062
0.000096
0.000003
0.000758
0.000022
0.000060
0.000259
0.000054
0.000007
0.000403
0.000007
0.000068
0.000288
0.000022
0.000227
0.000220
0.000483
0.000507
0.000083
0.000037
0.000233
0.000217
0.000521
0.000060
0.000055
0.000650
0.000254
0.000057
0.000316
0.000280
0.000615
0.000180
0.000080
0.000112
0.000410
0.000057
0.000262
0.000238
0.000401
0.000433
0.000072
0.000257
0.000075
0.000501
0.000016
0.000195
0.000659
0.000101
0.000192
0.000489
0.000186
0.000619
0.000306
0.000099
0.000101
0.000431
0.000149
0.000125
0.000623
0.000193
0.000478
0.000150
0.000241
0.000954
0.000181
0.000080
0.000382
0.000117
0.000325
0.000327
0.000155
0.000343
0.000101
0.000742
0.000057
0.000095
0.000655
0.000448
0.000071
0.000071
0.000185
0.000012
0.000033
0.000937
0.000112
0.000050
0.000241
0.000492
0.000067
0.000384
0.000126
0.000046
0.000339
0.000027
0.000117
0.000047
0.000809
0.000645
0.000178
0.000458
0.000231
0.000046
0.000236
0.000371
0.000400
0.000040
0.000174
0.000858
0.000259
0.000503
0.000066
0.000130
0.000176
0.000275
0.000072
0.000485
0.000251
0.000036
0.000321
0.000158
0.000558
0.000076
0.000389
0.000064
0.000175
0.000662
0.000173
0.000229
0.000575
0.000592
0.000119
0.000383
0.000202
0.000341
0.000487
0.000121
0.000217
0.000438
0.000200
0.000584
0.000146
0.000095
0.000056
0.000496
0.000083
0.000114
0.000272
0.000294
0.000143
0.000137
0.000142
0.000754
0.000302
0.000497
0.000160
0.000089
0.000103
0.000330
0.000835
0.000111
0.000146
0.000941
0.000113
0.000277
0.000170
0.000090
0.000825
0.000154
0.001029
0.000125
0.000069
0.000430
0.000050
0.000276
0.000214
0.000106
0.000843
0.000540
0.000136
0.001046
0.000682
0.000729
0.001087
0.000416
0.000411
0.000197
0.001063
0.000155
0.001227
0.001572
0.001342
0.000694
0.001452
0.000397
0.001059
0.000498
0.000307
0.000101
0.000791
0.000168
0.000283
0.000057
0.000541
0.000066
0.000250
0.000440
0.001039
0.000916
0.000592
0.000263
0.001055
0.000543
0.000249
0.000083
0.000256
0.003761
0.007060
0.004163
0.001813
0.002381
0.001577
0.000565
0.001270
0.000572
0.000348
0.000775
0.000208
0.000163
0.000289
0.000541
0.003099
0.007558
0.005365
0.006252
0.009046
0.001235
0.003002
0.002347
0.001093
0.000563
0.000916
0.000390
0.001435
0.003917
0.002736
0.002580
0.000794
0.001725
0.001435
0.000694
0.000558
0.000717
0.000389
0.000060
0.000085
0.001415
0.003457
0.003853
0.002303
0.000882
0.001916
0.001314
0.000509
0.001017
0.000897
0.000459
0.002917
0.003008
0.005993
0.002236
0.001482
0.001786
0.001480
0.000944
0.000513
0.000810
0.000350
0.000214
0.000544
0.000183
0.003575
0.002277
0.006857
0.002215
0.001480
0.001211
0.001510
0.000728
0.000397
0.003281
0.002493
0.000135
0.000879
0.000875
0.000131
0.000102
0.000166
0.006105
0.002650
0.001754
0.009419
0.004072
0.000608
0.000748
0.000562
0.000795
0.000108
0.002747
0.005415
0.003023
0.002639
0.002658
0.001645
0.001219
0.000288
0.000607
0.001074
0.000670
0.000172
0.000206
0.000952
0.000173
0.000093
0.005198
0.005795
0.004070
0.005268
0.005755
0.002655
0.003518
0.004462
0.001206
0.002284
0.001878
0.000830
0.000624
0.000788
0.000306
0.000106
0.005073
0.004654
0.004676
0.003290
0.003131
0.003502
0.001839
0.001433
0.001117
0.001071
0.000649
0.000302
0.000152
0.000939
0.000119
0.001935
0.001550
0.001836
0.001758
0.001759
0.001607
0.000841
0.000854
0.000235
0.001246
0.000138
0.000129
0.000085
0.000649
0.000211
0.000139
0.001000
0.001217
0.000195
0.000924
0.000310
0.000307
0.000985
0.000284
0.000149
0.000097
0.000664
0.001397
0.000423
0.001226
0.000178
0.000335
0.002446
0.001017
0.002106
0.002679
0.000182
0.000647
0.000510
0.000047
0.000099
0.000815
0.000993
0.000052
0.004124
0.003279
0.001892
0.000147
0.000329
0.001358
0.001111
0.000051
0.000009
0.000549
0.000030
0.001674
0.000069
0.000066
0.004112
0.003739
0.000425
0.000553
0.003339
0.008204
0.004632
0.000103
0.000555
0.000379
0.000066
0.002565
0.000076
0.000407
0.001206
0.000104
0.000578
0.003779
0.000041
0.000214
0.001335
0.010114
0.004735
0.000311
0.000643
0.000062
0.000312
0.002102
0.001299
0.000074
0.000448
0.000113
0.000126
0.000315
0.001267
0.000050
0.000159
0.003279
0.000529
0.006296
0.003240
0.000708
0.003088
0.001176
0.000866
0.000206
0.000469
0.017408
0.001829
0.000743
0.000736
0.000000
0.006186
0.000000
0.015364
0.006726
0.000921
0.010978
0.001361
0.000000
0.004693
0.000837
0.000000
0.007321
0.006514
0.000000
0.004675
0.000191
0.001412
0.001308
0.000000
0.001008
0.000629
0.000000
0.000475
0.000000
0.000040
0.000404
0.000159
0.000341
0.000000
0.000618
0.000879
0.000427
0.000000
0.002376
0.000134
0.008173
0.002491
0.000000
0.000022
0.000250
0.000000
0.000003
0.000017
0.000000
0.000251
0.000038
0.000645
0.000000
0.000052
0.000000
0.001397
0.000183
0.000000
0.002985
0.000279
0.000000
0.004060
0.000308
0.000000
0.003703
0.000082
0.001540
0.000000
0.000000
0.001130
0.000000
0.004519
0.001969
0.005259
0.000808
0.000000
0.000000
0.005295
0.005748
0.001266
0.003488
0.000000
0.006142
0.000877
0.007586
0.012459
0.000000
0.000000
0.005225
0.016176
0.015784
0.028318
0.000000
0.000000
0.057329
0.013707
0.000000
0.006039
0.007934
0.000478
0.000000
0.003780
0.000000
0.000030
0.000026
0.000021
0.005401
0.003968
0.006188
0.006357
0.006331
0.008452
0.008311
0.160542
0.002711
0.001819
0.002668
0.167977
0.000128
0.000054
0.001206
0.000038
0.005890
0.003567
0.006991
0.013412
0.009200
0.015626
0.033939
0.021816
0.011893
0.002926
0.006372
0.001486
0.007774
0.002006
0.023066
0.024655
0.008191
0.000720
0.017453
0.012098
0.004898
0.004771
0.006866
0.006707
0.005698
0.001579
0.006052
0.004440
0.002598
0.005798
0.006548
0.006895
0.001308
0.010607
0.013123
0.007301
0.016168
0.002244
0.008802
0.011177
0.009138
0.002677
0.013418
0.002014
0.003508
0.006321
0.005266
0.007157
0.003627
0.005840
0.003677
0.005974
0.002252
0.006258
0.001785
0.020612
0.003941
0.002830
0.003142
0.018545
0.009978
0.009410
0.001111
0.018981
0.006799
0.003023
0.003518
0.004502
0.002354
0.002915
0.000291
0.000648
0.003836
0.008338
0.005033
0.008594
0.003726
0.004781
0.004000
0.003744
0.005769
0.007498
0.005120
0.008903
0.006033
0.009905
0.000216
0.000178
0.000008
0.000170
0.000588
0.000019
0.000177
0.000875
0.000309
0.000011
0.000132
0.001025
0.000348
0.000035
0.000500
0.001589
0.000018
0.000318
0.001540
0.000012
0.000146
0.000082
0.000714
0.000037
0.001704
0.000839
0.000037
0.000094
0.001253
0.002295
0.000369
0.000394
0.001824
0.001652
0.000599
0.001980
0.001843
0.000763
0.000279
0.001767
0.000226
0.000052
0.000015
0.000270
0.000015
0.000184
0.005230
0.001902
0.005176
0.004208
0.005741
0.001055
0.007874
0.019785
0.003853
0.014204
0.000523
0.001231
0.000702
0.005773
0.001694
0.003014
0.000231
0.000522
0.001363
0.000919
0.001081
0.000736
0.001405
0.000704
0.001078
0.002470
0.003236
0.001607
0.000864
0.001540
0.004633
0.002935
0.003745
0.003856
0.001386
0.002341
0.004282
0.001077
0.003684
0.003013
0.000629
0.001640
0.000859
0.001973
0.004718
0.002494
0.010203
0.009641
0.004753
0.002539
0.006594
0.003393
0.004670
0.003824
0.001521
0.002666
0.002198
0.005603
0.004822
0.017140
0.004170
0.021414
0.002927
0.009608
0.007596
0.000485
0.005402
0.002869
0.001355
0.000149
0.002692
0.023356
0.000516
0.000773
0.013193
0.005409
0.001533
0.000474
0.007932
0.006103
0.003964
0.005248
0.002741
0.004348
0.000865
0.001605
0.004863
0.004896
0.001147
0.000681
0.004189
0.006043
0.000275
0.000011
0.001318
0.002777
0.000186
0.003558
0.000793
0.000256
0.002849
0.003436
0.000155
0.000013
0.000625
0.000377
0.000377
0.001658
0.000102
0.000182
0.000410
0.001426
0.000178
0.000097
0.000350
0.001155
0.000231
0.000126
0.000937
0.000007
0.000110
0.000014
0.000143
0.000104
0.000102
0.000007
0.000181
0.000023
0.000016
0.000076
0.000063
0.000035
0.000071
0.000063
0.000011
0.000182
0.000044
0.000047
0.000005
0.000188
0.000056
0.000000
0.000076
0.001582
0.000000
0.005424
0.010881
0.000000
0.027927
0.006860
0.002278
0.007579
0.002451
0.033392
0.000180
0.000646
0.000000
0.000281
0.004208
0.000000
0.000109
0.000980
0.000047
0.000008
0.000000
0.010356
0.001646
0.007544
0.001247
0.000895
0.010475
0.010214
0.004464
0.012184
0.000937
0.003039
0.000245
0.001605
0.001516
0.002314
0.002220
0.000202
0.002016
0.001476
0.001101
0.009868
0.000263
0.000071
0.004423
0.000705
0.000036
0.000027
0.000710
0.000153
0.000029
0.002947
0.000923
0.000633
0.001212
0.001005
0.000618
0.000160
0.000538
0.000213
0.000014
0.000017
0.000808
0.000662
0.000170
0.000301
0.000598
0.000648
0.000149
0.000406
0.000669
0.000037
0.000031
0.000018
0.000019
0.000079
0.000239
0.000366
0.000055
0.000038
0.000151
0.000168
0.000056
0.000004
0.000071
0.000042
0.000007
0.000043
0.000007
0.000018
0.000211
0.000203
0.000024
0.000062
0.000614
0.000535
0.000036
0.000528
0.000241
0.001698
0.000080
0.000615
0.000061
0.002034
0.000150
0.000732
0.000035
0.000092
0.001166
0.000019
0.003496
0.000217
0.000945
0.000022
0.000118
0.000903
0.000005
0.000287
0.000893
0.000697
0.004118
0.000764
0.000342
0.000428
0.004793
0.001310
0.000664
0.000164
0.004997
0.000130
0.001384
0.000172
0.000877
0.001045
0.000036
0.007675
0.003805
0.007780
0.000092
0.000364
0.008941
0.000277
0.001144
0.001465
0.005752
0.001266
0.006539
0.006683
0.002574
0.001101
0.005356
0.007322
0.004800
0.001163
0.004375
0.000090
0.000669
0.001779
0.008603
0.009813
0.002158
0.002865
0.001158
0.000609
0.000294
0.013474
0.005382
0.001127
0.003342
0.006100
0.000431
0.000355
0.001167
0.001412
0.005400
0.005216
0.007818
0.003592
0.001739
0.001421
0.001502
0.000826
0.000708
0.006941
0.003640
0.007966
0.003091
0.002771
0.003665
0.002097
0.002567
0.004575
0.000825
0.000000
0.000000
0.000391
0.000000
0.000026
0.000000
0.000000
0.000008
0.000086
0.000065
0.000000
0.000524
0.000000
0.001445
0.001197
0.000000
0.000997
0.000000
0.033035
0.000092
0.017051
0.000000
0.000000
0.007151
0.005384
0.018015
0.098262
0.002913
0.011100
0.016595
0.001177
0.008440
0.004544
0.003579
0.001539
0.008443
0.005362
0.002332
0.001598
0.007864
0.000034
0.000089
0.000106
0.000115
0.000110
0.000034
0.000073
0.000021
0.000064
0.000012
0.000088
0.000286
0.000074
0.000021
0.000092
0.000055
0.000053
0.000074
0.000071
0.000070
0.000049
0.000428
0.000242
0.000662
0.000574
0.029572
0.007788
0.000733
0.000647
0.000545
0.000320
0.000534
0.000678
0.000796
0.009821
0.002851
0.000220
0.000378
0.002012
0.002899
0.001846
0.001033
0.000068
0.000097
0.001060
0.000171
0.001076
0.000095
0.000992
0.000084
0.000313
0.001028
0.000097
0.000328
0.001490
0.000318
0.000058
0.000018
0.000350
0.000293
0.000866
0.000107
0.000501
0.000151
0.000237
0.000246
0.000299
0.000283
0.000566
0.000209
0.000198
0.000553
0.000388
0.000005
0.000187
0.000412
0.000116
0.000171
0.000701
0.000031
0.000013
0.000017
0.000542
0.000329
0.000127
0.000376
0.000661
0.000079
0.000309
0.000003
0.000189
0.000012
0.000304
0.000010
0.000314
0.000085
0.000002
0.000211
0.000089
0.000158
0.000027
0.000004
0.000091
0.000024
0.000003
0.000243
0.000013
0.000032
0.000097
0.000063
0.000030
0.003518
0.005782
0.000000
0.020230
0.020030
0.006337
0.004904
0.005184
0.035734
0.004501
0.002478
0.000000
0.046294
0.000563
0.000303
0.013238
0.011178
0.000911
0.000708
0.000389
0.000826
0.001147
0.000983
0.000202
0.000262
0.000045
0.000979
0.000596
0.000337
0.000022
0.000370
0.000018
0.000081
0.000361
0.000029
0.000010
0.000036
0.000129
0.000123
0.000008
0.000208
0.000059
0.000004
0.000122
0.000022
0.000086
0.000006
0.000044
0.000377
0.000171
0.000017
0.000366
0.000048
0.000008
0.000017
0.000406
0.000124
0.000415
0.000565
0.000009
0.000753
0.000033
0.000071
0.000494
0.000184
0.000102
0.000467
0.000187
0.000058
0.000357
0.000117
0.000119
0.000894
0.000022
0.000010
0.000103
0.001139
0.000592
0.001141
0.000159
0.000264
0.000188
0.000607
0.000384
0.000404
0.000271
0.000850
0.000307
0.000271
0.001063
0.000734
0.001064
0.000833
0.000203
0.000333
0.001700
0.000211
0.001181
0.001028
0.000250
0.000363
0.000336
0.000278
0.000161
0.000069
0.000443
0.000068
0.000536
0.002244
0.002208
0.000801
0.000055
0.001006
0.000888
0.000274
0.014506
0.008698
0.013891
0.012301
0.018274
0.000067
0.000198
0.000090
0.000317
0.000002
0.000412
0.000094
0.000002
0.000062
0.000089
0.000003
0.000084
0.000134
0.000004
0.000576
0.000022
0.000002
0.000167
0.000059
0.000005
0.000132
0.000170
0.000011
0.000803
0.000288
0.000015
0.001017
0.000396
0.000014
0.001174
0.000030
0.000540
0.000007
0.000590
0.000011
0.001309
0.000002
0.000091
0.000504
0.000009
0.000024
0.000224
0.000004
0.000096
0.000143
0.000872
0.000020
0.001421
0.000207
0.000023
0.000002
0.001039
0.000091
0.001367
0.001363
0.000418
0.001348
0.001940
0.000639
0.001487
0.000007
0.000041
0.000371
0.001525
0.002558
0.000072
0.000173
0.001788
0.000583
0.002867
0.000058
0.000679
0.000673
0.000167
0.000424
0.000053
0.000271
0.000053
0.000043
0.000031
0.000053
0.000934
0.001114
0.005504
0.001580
0.000148
0.001166
0.013666
0.006263
0.000940
0.018481
0.001696
0.001281
0.000129
0.000398
0.003299
0.001393
0.003018
0.000203
0.001703
0.001512
0.002008
0.001488
0.002476
0.001234
0.001362
0.000508
0.000781
0.000892
0.002210
0.000978
0.001595
0.005729
0.003891
0.000980
0.003316
0.002189
0.000621
0.001475
0.002342
0.001561
0.000815
0.001412
0.001242
0.000771
0.000761
0.000499
0.000664
0.000816
0.000593
0.000999
0.006357
0.011912
0.000867
0.003962
0.006798
0.000726
0.002059
0.001955
0.009779
0.000535
0.001095
0.004767
0.000771
0.007136
0.006797
0.001112
0.004422
0.000935
0.000449
0.006576
0.001916
0.002600
0.005866
0.002881
0.001334
0.000020
0.001863
0.002591
0.002683
0.000933
0.001292
0.000687
0.005063
0.003183
0.000771
0.000013
0.001466
0.001776
0.000596
0.003125
0.000128
0.004122
0.004294
0.003259
0.000403
0.000359
0.001837
0.000350
0.000009
0.003489
0.002919
0.000257
0.002901
0.002885
0.000120
0.002423
0.002807
0.002648
0.000046
0.001195
0.000004
0.001528
0.000726
0.000884
0.000296
0.000072
0.000003
0.001189
0.000028
0.000010
0.000851
0.000882
0.000193
0.002082
0.000114
0.000767
0.000004
0.000371
0.000625
0.001411
0.000056
0.000217
0.000081
0.000853
0.000054
0.000640
0.000265
0.000127
0.000132
0.000572
0.000124
0.000018
0.000304
0.000343
0.000147
0.000004
0.000400
0.000081
0.000030
0.000145
0.000282
0.000023
0.000092
0.000180
0.000020
0.000135
0.000057
0.000079
0.000062
0.000050
0.000021
0.000134
0.000049
0.000001
0.002957
0.008461
0.000496
0.002812
0.002520
0.002006
0.006994
0.006876
0.001624
0.003826
0.003024
0.004752
0.000190
0.003192
0.000448
0.001222
0.000671
0.000939
0.001523
0.000650
0.000160
0.000901
0.000895
0.000662
0.003485
0.000407
0.002038
0.000349
0.000135
0.000794
0.000772
0.000617
0.000847
0.000945
0.000297
0.000472
0.000095
0.000039
0.000020
0.000017
0.000592
0.000334
0.000223
0.000393
0.000323
0.000105
0.000057
0.000128
0.000095
0.000249
0.000251
0.000071
0.000017
0.000021
0.000098
0.000071
0.000092
0.000013
0.000140
0.000136
0.000080
0.000211
0.000177
0.000089
0.000065
0.000046
0.000054
0.000072
0.000028
0.000100
0.000080
0.000002
0.000012
0.000019
0.000010
0.000073
0.000020
0.000005
0.000005
0.000077
0.000006
0.000086
0.000149
0.000002
0.000112
0.000001
0.000080
0.000020
0.000001
0.000170
0.000172
0.000104
0.000062
0.000186
0.000133
0.000009
0.000633
0.000364
0.001054
0.000004
0.000003
0.000529
0.000009
0.000532
0.001436
0.000354
0.000189
0.000050
0.000031
0.000708
0.001955
0.000291
0.000815
0.000011
0.000005
0.000081
0.000910
0.002437
0.000088
0.000511
0.002434
0.002072
0.000034
0.004894
0.001285
0.000782
0.005049
0.001540
0.000202
0.001534
0.000655
0.006063
0.002534
0.003004
0.000100
0.005406
0.005652
0.000245
0.005700
0.000120
0.001333
0.001973
0.001477
0.000007
0.000998
0.007176
0.000986
0.005364
0.000439
0.000862
0.000761
0.008720
0.002209
0.004260
0.002438
0.000519
0.001150
0.009432
0.004239
0.003180
0.000209
0.000530
0.009207
0.025441
0.000701
0.009661
0.007997
0.001674
0.000809
0.000753
0.009005
0.009471
0.009552
0.011827
0.003855
0.005045
0.003497
0.002715
0.001862
0.003014
0.000032
0.000249
0.000012
0.000097
0.000098
0.000768
0.000889
0.000229
0.004079
0.021279
0.001721
0.000835
0.000374
0.000449
0.000882
0.001935
0.000105
0.000765
0.000119
0.000496
0.000053
0.000004
0.000047
0.000372
0.000007
0.026164
0.008235
0.002599
0.003679
0.001035
0.013531
0.040459
0.025390
0.000168
0.001095
0.000176
0.000050
0.000021
0.000103
0.000004
0.000128
0.000051
0.000304
0.000359
0.000064
0.000015
0.000085
0.001107
0.000314
0.000483
0.000575
0.000118
0.000069
0.002156
0.002384
0.000112
0.000914
0.000594
0.000108
0.000079
0.000929
0.000210
0.000653
0.005395
0.034282
0.000116
0.000059
0.000107
0.000027
0.000076
0.000165
0.000071
0.002956
0.000194
0.004149
0.002799
0.000017
0.001557
0.002597
0.000263
0.001827
0.000185
0.000004
0.001181
0.000002
0.000006
0.000838
0.000305
0.000134
0.000324
0.000001
0.000227
0.000280
0.010610
0.000693
0.000135
0.000136
0.000043
0.000148
0.000010
0.000172
0.000050
0.000008
0.000042
0.000080
0.000006
0.000005
0.000007
0.000009
0.000792
0.000795
0.000036
0.000459
0.000448
0.001177
0.000032
0.001893
0.002687
0.000113
0.001799
0.002995
0.002321
0.001944
0.003265
0.000741
0.002218
0.004153
0.000104
0.000109
0.000015
0.000617
0.000067
0.000169
0.000064
0.000375
0.000149
0.001208
0.000079
0.000000
0.002198
0.000061
0.000280
0.001118
0.000003
0.000613
0.000108
0.000063
0.000150
0.000005
0.000283
0.000078
0.000001
0.000433
0.000130
0.000055
0.000023
0.000113
0.000018
0.000112
0.000005
0.000533
0.000026
0.000018
0.000002
0.000157
0.000155
0.000002
0.000740
0.000335
0.000004
0.000834
0.000364
0.000177
0.000001
0.000398
0.000002
0.000881
0.000267
0.000699
0.000228
0.000275
0.000009
0.000577
0.000039
0.001073
0.000329
0.000005
0.000058
0.000266
0.000007
0.000993
0.000025
0.000969
0.000066
0.000098
0.000625
0.000142
0.000340
0.000183
0.000035
0.000067
0.000005
0.000098
0.000550
0.001059
0.000264
0.000127
0.000134
0.001738
0.000007
0.000072
0.000129
0.001440
0.001426
0.003014
0.000648
0.000020
0.000026
0.000774
0.000043
0.000048
0.000145
0.000385
0.000009
0.000061
0.000097
0.002399
0.000986
0.002538
0.002652
0.000306
0.001924
0.002054
0.001629
0.000014
0.000283
0.000128
0.000304
0.000090
0.003494
0.002021
0.000193
0.000186
0.001613
0.000598
0.000693
0.000538
0.000067
0.000212
0.000331
0.000098
0.000230
0.000062
0.000449
0.001268
0.005266
0.003415
0.001251
0.000946
0.000763
0.000103
